frame: 0
-8194.88 -3431.43 -4986.4
-6611.8 2237.67 -6141.75
-10653.7 -2849.51 -912.202
6094.25 5577.02 -5294.66
-4512.96 -4467.72 -6584.22
-8478.47 2034.75 4031.91
-6264.77 -1523.72 6829.3
6395.6 5485.03 4246.46
2308.25 -193.621 -8388.89
4435.43 -4526.98 -4509.66
2540.35 -1063.96 9866.16
2217.67 10894.4 -1970.62
4837.46 2937.16 3468.7
2004.4 -1268.42 5961.35
2028.91 -4231.05 8038.34
807.271 -2709.5 9750.45
-2489.61 157.703 6102.79
-520.718 6954.44 7340.47
1851.71 -2144.35 -3998.41
-1089.82 1488.99 970.297
7497.83 -6051.48 1057.27
5727.87 5157.92 -3223.46
-5053.27 -6905.72 4026.21
2469.46 3571.3 -953.246
-3827.28 -8211.16 -3895.2
-2922.99 -10125.7 695.27
-3720.27 -3314.47 59.0829
6913.38 -5694.44 4631.39
6784.19 -2959.2 -5438.89
1285.45 -9369.47 610.226
6359.48 -3381.52 -2340.52
2655.2 -7564.69 -5503.64
-1230.3 1411.77 6051.88
-5471.09 2373.27 8029.16
3868.28 738.622 9447.26
5995.36 3589.61 1511.86
4807.75 1750.6 711.484
2517.68 8755.31 -5198.54
-469.852 -6373.14 4070.97
-4148.95 5154.57 -6432.02
8422.33 1563.6 5409.74
1595 3861.51 -5278.17
3111.38 -471.901 7172.67
-3418.8 -1743.55 -2989.84
2652.4 242.728 5636.92
-2850.02 -6309.21 -3501.42
-640.19 5582.1 8109
1772.97 9475.54 -3656.06
2607.19 -7109.11 -4756.39
-1805.94 -6913.33 -2082.09
-6583.42 -3346.29 5994.49
8232.13 3453.48 -3759.76
-1063.09 -6985.55 -3126.71
-3071.06 -1323.22 -9050.42
-204.158 -617.911 2511.39
-6544.89 566.478 6835.98
6713.73 -3995.14 -4282.25
168.961 -9754.71 -4552.99
-1851.86 7777 -6751.75
-3157.38 -3970.74 -4677.26
-7826.43 3563.73 4127.53
5070.21 8930.8 851.373
8222.53 -543.664 -5326.95
191.817 8991.07 -5726.14
-2160.8 1604.48 -9413.93
8103 2375.29 4591.48
3118.41 7955.74 -486.697
3792.22 -7774.22 -286.51
-122.278 2584.61 9880.33
9010.59 -1101.61 2957.53
-1061.02 4818.28 -3497.13
4692.56 5468.94 5719.1
-2159.93 -8057.52 3085.54
4992.87 6744.01 -1443.63
1960.28 -8941.66 -6073.19
-1527.93 -5527.15 7531.03
8609.43 634.135 783.189
3684.41 -7488.96 1938.43
-7541.94 65.5619 5210.4
-8729.17 1079.86 5469.87
2372.41 -3374.21 -3562.36
-7278.16 2442.88 -3443.16
7123.95 5524.88 366.978
-6545.83 -4194.8 -3012.06
-2297.22 -4559.99 70.3849
-3263.34 9991.07 -1332.81
-3547.87 -312.34 9245.83
1153.24 9097.18 3500.51
-2234.04 3411.44 -7910.31
-2353.16 -3360.33 -5597.7
5869.04 -1501.16 -7522.75
4621.18 8328.26 2026.88
1070.42 -8941.31 1932.67
-2860.07 -3027.56 7868.49
5243.21 3344.13 -5176.75
3080.8 7849.37 745.557
-6556.37 2298.26 6731.89
6948.65 -2915.21 -1743.51
-913.59 -6267.4 -799.291
-9820.91 3837.15 -3190.1
-1204.58 -8958.97 1156.27
3369.54 1892.66 -3633.5
170.627 5170.58 -3669.02
176.488 -9578.36 338.959
10673.2 1128.87 2695.48
-2325.32 -944.801 -7393.03
761.109 -6676.93 -5434.3
-5555.76 2299.9 -736.038
-2658.81 3802.29 3650.36
-6017.5 -4711.36 -4409.61
-569.762 3902.43 -1701.41
2018.34 -2060.53 -5745.39
5044.39 -3403.38 -6322.37
-1668.56 -9611 3842.11
-6703.58 802.276 -7541.83
-702.2 8546.7 5095.59
-3480.25 2889.84 7956.05
5378.86 -1557.12 -2126.94
1641.96 3349.43 -9197.84
624.211 -4434.62 -6012.93
-6131.54 -5798.12 -954.987
-6326.59 -4289.18 5272.02
-8052.64 1714.08 -4912.75
2027.92 -6805.63 -867.922
592.625 -6887.4 5253.21
1691.13 8909.57 -2514.4
3874.32 -4770.3 -5538.39
-10480.2 112.577 2966.33
-3977.49 6255.42 791.644
819.901 -6290.38 -4095.4
-1929.16 6960.74 5712.59
-3563.43 3550.32 4815.02
6601.42 -5475.95 2216.89
-455.167 -10115.8 -1775.42
-8863.54 -8803.63 -733.533
3589.11 -8725.19 5809.23
-1672.98 9927.99 -1337.56
248.206 -5302.55 4695.72
-4647.2 -1189.46 836.883
-5955.66 -495.889 -6368.21
-5360.37 -4822.49 4727.3
4951.16 -2425.29 4937.51
-922.067 -9235.61 -1710.44
-1719.09 -1874.05 -8035.69
7856.44 -5105.87 196.629
5495.04 -6715.66 880.42
-2006.84 -3450.43 -1866.7
1467.71 3234.43 582.02
6389.27 2330.36 5917.22
-311.917 2199.79 6275.27
1675.63 -7087.9 3343.49
4574.92 4797.49 -4183.74
-5797.87 1204.18 -5314.59
1918.85 9713.39 -1017.6
9166.75 3821.44 -849.721
-1187.23 -6260.68 -5037.19
706.941 -8223.07 5553
-1347.95 2120.2 -7561.24
2960.17 7253.17 -1173.23
1394.36 -5681.04 -3616.03
3455.79 -3223.62 -8184.54
8028.52 3004.63 -2558.27
-4478.08 -782.187 -7935.55
-722.209 -538.812 491.503
2193.94 2649.08 -2500.35
-8781.96 5491.93 -3023.89
-2501.82 -670.695 7833.34
3592.67 -8293.23 -2520.9
-1405.81 -6059.56 5777.15
5481.46 -6138.69 -2767.91
-4905.03 -1254.31 7317.24
-1240.9 9180.26 3959.15
-2596.31 3727.53 2719.59
1391.8 -6829.59 -1991.51
-113.785 4567.5 6810.93
-1321.23 -619.358 -11642.5
8021.47 1205.74 -890.728
5791.53 -5687.88 2687.95
-8498.81 2314.48 -2315.88
-9446.53 -2025.52 -1376.62
3208.55 3880.29 -7497.15
-5647.98 3500.76 -4461.99
-2890.16 -5643.35 2071.35
4444.57 1080.46 -8554.85
3512.16 4526.5 -3293.16
1306.45 -7676.41 1925.27
-2040.46 3734.26 -7297.68
-4908.89 1597.52 5993.63
7047.73 -4905.87 -2542.06
-3417.95 8637.51 -5445.17
201.482 2333.78 8148.83
-970.046 2796.47 -3386.54
-3272.4 783.028 8651.4
-9067.18 -2724.81 2258.93
-5575.4 -8190.65 1890.41
-4336.66 1170.93 -541.27
-8317.57 -3848.19 1176.76
-4517.13 8909.65 -584.734
-4557.33 -4193.34 1232.72
1331.02 7187.38 5929.33
-7584.57 5444.17 -1978.52
-7695.53 1862.54 3122.84
307.807 -3203.48 -8445.6
4977.86 -783.985 -874
-5197.79 -2960.46 6698.44
-515.822 452.44 7977.87
4586.57 4012.52 1807.81
2486.86 -5977.48 4731.72
12433.7 555.245 12353
8733.55 2168.25 -566.979
-11415.6 7366.23 2240.15
-1521.73 7882.57 -83.6839
3832.14 9029.25 -3990.49
-2322.47 1858.5 5597.92
3192.52 -3816.88 -5197.03
4785.45 -3905.91 -5656.26
-6846.46 2198.01 3427.7
-1924.88 882.94 8727.92
-1782.7 3012.01 3923.53
463.914 9140.84 -2822.53
-5228.43 -3367.06 -1572.82
-6791.87 -3876.75 1626.53
13005.5 -12032.5 8488.8
3977.68 791.601 -8077.79
-1006.06 -416.16 -5922.93
-5024.06 -2182.43 5152.37
-1637 826.038 7064.02
-4132.34 3342.37 -4338.8
-6395.96 2579.81 -3979.41
6724.57 -2483.16 -1561.41
1087.72 4844.58 6891.05
-822.54 302.074 -8109.29
739.727 1575.74 -8345.48
-1918.85 -2611.23 -6983.79
6281.03 -5258.88 -2795.23
1441.16 -1456.84 5913
4425.33 -5400.49 1687.57
-57.883 186.895 802.489
1744.15 -5802.93 -1998.39
5949.2 3042.46 -4719.1
-10627 765.028 -1622.06
316.204 -7902.28 227.197
8745.73 -2661.55 -5301.34
338.021 5740.44 1181.4
-4155.02 -125.412 -7003.62
-2964.52 -4183.15 -1381.05
-4638.13 -6261.11 5146.4
2822.78 1126.37 -7435.19
3633.2 4223.13 3156.54
7166.06 -4214.28 -635.847
-67.8388 -5618.56 -5520.33
-519.199 381.77 5411.42
3670.47 -6816.02 -2844.59
-2651.07 -1130.48 536.208
623.019 5407.23 -792.728
3357.93 -969.108 -319.482
4643.2 7989.09 -5471.17
1248.84 -5423.99 157.658
-2079.18 -1215.12 -4512.99
-4934.6 2470.71 2758.92
-407.642 -5265.23 -1413.3
2816.57 6866.79 8116.93
-6451.66 -2625.02 3687.26
-162.051 -3562.27 1587.98
6431.33 -1180.41 -7072.36
-875.225 1828.14 -6404.62
-1736.16 8172.06 3824.09
1664.18 -1967.2 9023.76
-2901.97 2974.5 4961.31
-2910.77 -8391.65 603.08
8893.19 -8674.11 5981.25
-8055.49 6307.66 -88.4154
1460.57 4.90608 4414.88
5111.72 -4150.02 -896.713
-6138.43 2974.14 -5162.71
-1670.26 7783.3 -1378.7
-4697.98 -6417.54 -4471.85
7670.99 -2070.81 879.411
-9603.69 1137.54 2409.6
-9496.18 4388.78 -619.227
-1648.36 -1703.02 -3584.17
10184 -844.664 1350.84
2390.8 -7509.34 1508.23
-702.978 6777.18 4950.72
813.258 7939.17 -2103.79
-3668.35 600.885 5379.01
-1962.48 4015.82 1433.93
-2464.94 2240.85 -7681.27
72.8482 -239.936 -6286.98
-4710.51 -4445.77 -3603.46
4090.08 -4674.2 2275.76
-732.793 2300.92 -2063.02
4956.85 -799.951 -7837.44
5347.34 -5704.74 -1317.67
-91.1801 -8815.5 -1697.64
799.849 6983.37 4056.1
-9683.61 -130.001 817.842
-2793.35 -4991.76 -6720.32
-3481.88 -2984.69 2785.25
-2599.43 -1746.27 4025.52
5041.15 6897.1 1334.17
6075.68 1151.13 1077.72
-3710.79 -6831.94 -1228.44
7742.81 3786.67 -280.719
-7535.88 580.174 -504.158
6362.12 -8468.35 5683.93
-146.116 -3052.46 -6872.98
-3627.5 1840.95 -6627.58
2529.14 -63.7406 -6866.06
-4987.7 5109.53 925.221
2699.72 -5759.53 1128.65
9158.51 -306.453 -1493.59
-155.213 -1196.52 -6963.74
2155.89 4641.01 1047.54
7578.71 2849.57 -983.937
3778.65 -746.662 -1841.12
5716.79 1741.07 4138.68
2165.96 7352.77 -4796.01
28.4145 6493.13 -1823.22
-5917.83 7671.16 -2195.76
-4905.56 -5988.42 -2531.41
4769.08 4778.57 -472.867
-5756.64 -3515.59 4565.93
3198.44 -303.791 1561.64
-10735.6 -4586.2 6038.84
-1064.37 -4201.03 -728.074
-5299.79 -5965.6 1310.8
1835.44 6028.84 1523.55
-282.842 4283.95 -5954.46
4478.9 2835.21 -624.339
-2639.23 2126.35 -6494.67
233.745 1803.92 9056.4
3076.75 1399.63 8686.56
-5508.22 -1149.32 3536.21
-2969 1900.32 -559.586
-6933.61 4337.27 4985.85
-942.734 -5242.61 6663.36
-1212.9 6397.12 -5206.75
3319.32 -5787.75 -1942.29
-5759.36 1781.99 -2440.18
-6757.24 4817.55 -2193.45
-1641.67 -7116.55 -4785.84
-6639.26 4108.14 713.433
-2993.5 -5978.76 -5460.98
1001.77 710.968 7130.55
2301.07 -2520.34 3738.69
1614.47 5638.59 4594.86
2194.97 7705.29 -2263.95
1684.55 187.93 -6324.17
-2894.09 -5703.46 -1454.02
8036.32 -2441.65 -1439.07
-2642.25 1910.91 7166.52
5215.18 3808.05 -2454.57
1039.78 5675.35 -2557.07
3413.59 5642.38 1291.82
-957.905 -941.412 -1530.75
-5188.14 -1913.59 -6360.32
4459.2 1665.24 -562.823
946.167 6274.54 2666.17
-8166.09 -1032.06 1110.04
-1252.41 132.135 4791.85
-3974.33 1735.77 4870.41
726.622 3060.63 -94.4138
608.016 -6631.09 -1019.52
6148.88 -4042.88 2014.25
-588.777 -5622.34 -3250.71
-2246.54 6142.76 4395.09
1075.93 1802.29 925.111
-2209.08 -3075.06 -4204.62
-5001.7 -1510.48 -1595.41
3931.7 -2631.09 2867.81
-4237.24 -109.824 -1077.35
279.058 258.478 -1393.98
-1745.63 -2774.44 633.079
267.728 1863.19 -1014.62
-3339.27 6223.55 -4216.34
519.826 -3581.91 -1816.5
603.091 -1332.84 -5580.25
-951.923 -2092.1 -1437.9
-363.458 -3600.18 6103.67
7072.11 1006.68 -2973.32
2336.1 5615.6 1703.63
-990.571 -885.14 6753.86
-2559.27 803.627 4192.35
-3016.5 8166.54 -2664.17
-1870.14 -412.021 7036.23
1866.79 2916.13 -7799.57
2956.41 5386.56 572.429
4177.22 -2432.23 -601.887
7088.83 1046.05 2689.72
4738.32 1139.44 -11679
-2572.09 835.032 -1275.95
-431.368 5821.44 -724.897
-1893.37 3552.18 -5833.95
2735.53 -5940.4 2675.48
-3606.79 1311.86 797.516
711.271 -6309.84 74.5005
1269.98 -9421.45 2799.13
2287.76 3935.5 584.695
-3477.62 -7160.9 1754.15
-5080.17 -2351.91 2464.22
1923.69 4683.47 6384
-451.834 2133.75 -4956.44
3141.39 2783.9 562.874
7281.92 -407.14 3680.08
246.983 5427.28 179.219
-1066.68 96.7253 -2282.34
1072.91 549.811 -54.1576
1662.83 -4848.48 6985.46
1068.56 8226.24 1072.73
3724.87 6336.53 -1581.33
-7584 295.266 -1459.94
-1258.93 961.747 -6007.59
8295.57 2737.91 1654.94
6439.22 1073.85 -5033.67
-1794.13 6778.14 -1186.49
-4868.27 8502.23 4189.13
-6509.4 -696.254 6726.15
4414.21 1506.45 -6505.36
2806.35 5580.67 3753.9
6312.75 4300.51 -1049.34
5334.71 -478.154 -3019.64
5937.15 1129.73 4814.38
3341.76 3468.7 -659.115
-5064.32 5017.56 3205.78
-4032.6 -4773.28 2635.02
4440.37 1098.84 2396.29
1043.16 6361.99 -145.257
-6856.53 3160.56 4458.15
-7592.04 3438.92 316.661
4155.04 -2285.17 -6784.07
-2500.13 -2074.17 -5321.17
-3793.99 1774.72 -3029.09
5209.16 525.567 -5036.08
-1632.53 -4860.53 -2705.72
-850.249 6959.75 -3994.61
3548.25 -5134.48 4451.04
-6261.97 4610.2 2755.31
-1445.99 4639.24 -7121.96
-3104.96 9330.81 -5024.88
-5573.3 593.95 5558.13
7792.2 -473.779 1231.93
-1326.73 -4350.75 5689.95
-1592.48 -5231.24 -3918.34
-4089.91 1678.33 3089.07
3082.84 3604.73 -3292.38
4490.05 4173.18 -2126.98
3052.1 1980.71 788.126
27.2738 1108.14 -3163.16
7725.57 -1500.23 -2573.45
-3908.54 4572.27 -4932.7
1645.6 3736.91 1645.79
-5846.89 -119.121 162.524
1474.89 4278.23 -2340.77
-6296.39 3200.02 2991.19
1660 -3285.04 -3835.48
-3704.78 -409.651 3969.07
-5226.86 201.077 6692.9
2691.1 608.242 185.394
-5415.73 2993.09 4496.81
-3260.39 6240.19 -421.744
-5766.46 1478.71 3945.43
-3673.99 -388.722 -5609.52
1187.37 -6219.61 -723.021
4831.75 -3247.44 1490.54
1839.72 4551.24 -7151.37
5100.55 -3076.66 -4238.89
-2420.34 187.808 -2552.49
3198.62 2556.34 -4977.46
-6185.29 3985.81 17.2003
4375.34 357.996 -6278.31
6988.66 -225.304 7728.05
-4544.7 2996.23 -3038.31
5399.44 3315.51 -3671.88
-2136.01 -604.016 -638.29
3714.51 2165.04 4616.96
-6492.5 -1049.08 687.973
-4202.08 812.075 -4863.86
-3254.31 -2990.75 1585.99
-1905.63 5486.92 4198.22
-6349.88 -1367.39 1293.91
-457.192 7295.8 735.034
6387.63 728.878 -3870.25
3169.31 3111.4 5736.59
3253.1 -462.989 -5761.73
2474.18 -4072.3 2461.41
1117.24 3239.94 -4860.48
-2991.89 6280.76 -2212.88
-3396.11 6205.58 1639.94
745.711 5122.74 4791.64
-1396.86 6367.27 2740.21
383.653 -3257.74 -4353.98
743.625 3124.29 -1778.48
407.653 5094.55 -6137.85
1243.34 -4715.05 -991.161
5020.75 395.522 -1030.25
2065.43 -363.69 940.073
2074.84 2703.78 -5503.34
-5992.03 -918.98 -677.707
3950.8 63.5641 -1492.96
23293.1 51025.3 15099.9
-3844.62 4953.46 -1522.08
3166.72 619.318 -885.241
9443.15 -8430.51 2136.31
205.613 -3515.17 449.447
-5154.38 685.972 3164.5
-717.296 -6834.98 29.0413
-334.507 4156.31 5905.36
2453.64 2440.77 2977.54
-712.737 72.9252 4068.33
3407.27 1950.62 -5251.21
-3439.3 4707.39 -4270.12
3449.04 -611.116 3724.68
-2132.47 -6382.91 -1169.63
2731.31 -1069.91 -5399.89
2235.81 1734.42 6154.54
-3318.33 -658.209 -1165.53
-756.634 4537.96 500.622
1463.79 -2346.93 490.817
4082.67 -739.952 4964.28
-1693.26 -1500.8 -444.038
-2698.52 -3631.13 -2890.2
-3902.59 -2794.38 -5078.46
-1433.77 7384.61 -2800.02
2178.46 -1288.22 -4277.76
-2270.23 -4140.82 5223.97
834.759 2322.1 -4419.43
-463.711 3585.57 4089.22
9836.7 -6925.3 -12988.7
1152.62 337.67 3032.12
1622.56 1115.69 5573.87
3666.14 -3762.54 285.853
-2909.37 3586.37 -2404.69
2932.12 -4307.95 4161.75
-3689.66 -4059.23 2405.02
83.954 -1968.89 4061.78
1159.89 -4903.34 2723.38
-358.225 -4596.88 2566.79
-4332.46 -2460.82 4444.57
-4725.29 -594.259 -4729.33
2049.46 -4639.11 327.983
-1877.38 -24.6692 -5088.47
3830.29 3344.75 3668.46
1443.65 -4172.05 -2845.86
-3180.81 -2331.71 -1665.99
-3119.3 -5216.33 3857.14
-4738.41 -219.036 4761.76
-2652.79 -3989.79 4313.38
-1104.06 5859.85 -4297.52
-5839.95 -2795.75 994.758
511.503 -4761.98 1783.43
-5954.7 3401.84 -678.634
-6064.1 -548.737 2469.2
-2166.41 5954.08 1971.47
-2082.59 -2988.27 1954.92
4139.97 -1866.77 7798.2
-2498.24 -5932.6 207.72
2447.46 2851.25 4576.73
-3775.44 -881.895 1788.88
4695.02 -3127.17 -1892.74
3181.41 -1136.35 5439.52
-2444.91 -1038.15 4341.7
2230.57 -4043.54 -792.875
1734.02 -3138.08 3214.37
2138.07 -4709.19 3690.94
-6357.37 -3045.44 -2198
-3020.75 -3893.81 1076.87
614.625 -2963.74 4380.2
-4510.88 4694.47 -2169.48
-4165.42 1098.35 -2176.57
4208.82 -3548.65 8404.9
5386.43 2193.71 1407.84
23.0228 -2461.22 -2673.29
117.085 -1108.43 4248.16
6712.48 1016.88 3582.34
-4272.78 -1711.53 267.016
-5514.58 3229.43 1466.92
-474.009 2799.85 -5993.12
-1006.27 -3536.37 -9505.12
4368.11 879.597 -4336.78
243.046 -2253.8 -852.361
-4807.89 167.486 -3937.72
4309.96 -1456.93 3088.04
4683.97 -3599.96 3581.1
2753.9 -3243.73 -1376.48
2310.9 -1439.93 -2390.42
-6738.91 -2757.61 -1291.39
-7097.18 6103.66 892.545
-3412.59 -2141.06 5366.88
-289.288 -2800.83 313.032
13102.2 10447.6 1231.66
4360.28 463.584 5141.79
617.964 5032.16 2748.15
-2575.15 4309.62 5365.27
-2947.2 3392.77 -15.1005
-5012.22 4017.27 2476.97
2144.01 -945.43 3257.16
-1758.93 -4833.87 1859.49
2089.89 -6738.77 -3967.59
4603.74 -1912.84 1135.96
-1203.51 3592.86 2661
-2064.47 2827.45 1360.22
-1015.02 -4762.1 4771.95
-2562.9 3551.84 -1309.49
-4421.61 -4349.21 -1554.1
933.287 1804.62 -2695.11
-2909.62 5134.19 549.925
6454.85 -24710.9 -6423.95
-915.365 -6712.73 2180.62
-231.271 -77.1616 3292.92
1262.16 -4367.22 -3986.49
887.376 1237.26 -5723.67
1137.94 1324.08 -1150.23
2705.42 64.462 3136.4
908.313 -1136.01 490.774
4854.63 2680.51 -2312.87
1494.45 -3947.65 5670.18
3075.32 -348.03 -2961.18
233.068 3483.14 1086.74
-44.883 3353.12 2577.01
2409.86 -1263.44 -1307
-5739.32 6155.2 1367.03
2168.75 2812.34 2275.87
-1459.1 4297.02 4780.01
1245.55 -1806.65 2747.93
-3539.8 2716.36 -1014.46
206.22 -3842.61 7194.41
-698.616 -94.1469 -4429.52
669.684 1729.18 4085.48
2075.84 439.307 -4046.53
-2227.7 1841.66 2798.72
4538.63 -1394.68 -3662.22
2078.22 3581.35 -3681.32
-1969.4 5441.89 -3171.52
186.413 2078.11 2665.89
126.244 3594.76 -2443.02
-1531.83 1464.47 -3088.51
-4965.72 -1251.06 -3250.29
-2027.04 1457.11 -1011.7
2492.06 -4989.48 -2135.63
-3005.62 -2113.6 -606.305
-1175.79 -739.295 2190.55
-2742.16 5054.05 3957.42
-3622.09 3779.01 1835.38
-2805.5 -1188.46 2226.52
-6013.39 800.521 -146.86
4494.12 3107.31 4780.67
1416.58 -3239.32 -588.943
4706.33 5843 5345.51
-2066.14 -4271.61 3214.13
3143.22 -2392.92 1239.02
-1662.04 -2102.57 2102.37
5199.74 -1667.98 3.06153
-3585.37 126.109 600.806
1909.36 1029.59 -2685.43
-687.453 -2567.65 4244.64
-2530.55 -2926.99 5208.69
-336.592 -3910.64 -3885.05
-2630.72 2717.3 -3086.81
3.0981 4656.48 1495.78
-2618.06 -1824.37 -3670.67
1010.46 -996.281 -1535.42
-5.57678 1940.1 510.346
3577.3 903.732 3378.51
-2716.25 358.838 -4235.72
2530.66 1246.86 3571.44
-4399.65 -4708.97 550.503
9279.94 -1263.26 7672.2
3632.24 1913.15 -2194.87
frame: 94
2901.59 -2250.16 -11370.9
8481.38 4919.39 -4034.23
3424.75 -10050.9 1881.68
9668.44 -2208.34 -6285.94
-7398.54 9296.97 1259.17
6508.12 -10960 -1293.65
-7420.82 7287.22 3464.7
-9465.88 16700.7 6943.79
11603.2 -8221.96 793.89
4441.08 -5844.84 -8678.1
9662.04 -6486.36 -827.448
-3857.06 5321.35 -7815.07
8779.76 3932.22 -2487.31
-5307.85 -205.697 9199.71
5737.56 -5409.54 7253.27
-7836.35 -5799.57 3520.16
5975.78 -1303.02 2607.36
-29.2768 -4471.69 -7966.58
-8060.48 8395.02 -2863.52
7466.06 -7694.17 -1977.71
3377.16 -80.2478 11649
-6959.93 7121.13 -2638.02
8648.56 2052.19 2915.9
-3447.93 3083.22 -11378.7
-10763.5 -1629.3 6033.01
1833.96 5897.39 -9479.87
8493.89 8911.12 1464.06
4574.79 1954.19 -11591.1
-198.095 3760.49 -10615.3
2143.37 -5617.87 9718.71
-4274.61 3647.73 867.271
3667.83 10607 2106.1
-10903.4 -973.043 -6127.77
2699.41 2100.12 -11497.9
1792.1 -6116.01 -11863.1
-3134.98 -9384.13 -4754.89
-69.4004 -1766.31 11710.8
-5994.2 1332.31 1053.18
8027.99 7252.77 2445.33
-1704.03 4006.15 -11358
6839.23 7565.96 -3215.1
1643.24 -2155.72 -13171.4
3866.32 -6947.15 -4597.31
-3049.07 -10563.6 -4432.2
1839.1 11911.4 -2871.34
313.274 -2166.01 8459.16
-7439.29 -499.344 -8204.27
-2267.51 5867.35 -9260.37
575.405 1398.45 8057.84
8474.44 3175.25 -7468.07
5432.14 -2805.34 10361.7
-5626.26 3981.73 -5736.77
6582.96 4934.43 -1384.46
14438.3 4365.67 1702.87
-1236.78 7010.8 9426.3
-5214.62 -2328.18 -1512.73
11016.2 -4394 -2211.74
-322.483 -4260.49 11204.7
1579.13 3640.09 5313.56
6053.39 1657.79 -3890.3
10417.8 -7202.68 1100.92
-6280.84 -8612.78 -126.456
8497.49 -4554.63 4600.56
5956.44 -8071.81 2183.06
-2897.24 -6342.13 -9284.03
9509.4 -3927.32 3225.47
1892.96 1065.98 2114.71
4291.96 92493.8 2070.8
-8578.42 -5250.81 -4829.57
-11598.4 2613.56 2683.78
751.395 -3289.56 91073.5
-10964.5 1729.68 -486.608
-7474.05 897.145 8928.73
563.382 -7692.13 -8187.88
7270.52 7065.95 -796.802
6335.22 4945.61 -8493.48
-2644.37 -4359.14 10270.8
2099.01 -3864.5 -10101.2
-10391.9 439.121 -3287.69
-4779.46 -8069.86 7165.14
10328.5 473.006 -3028.34
-4420.88 -7293.56 -8390.21
4830.29 8123.18 -1648.21
-2072.26 2489.24 11223.8
509.317 2377.16 -10240.1
9062.49 3740.74 2696.13
-3212.17 -8456.64 4899.19
2744.99 10110 3610.48
1387.82 -7149.53 -7818.62
3470.26 -378.894 -4691.55
8159.8 -6364.87 -3690.1
-6866.21 -562.762 1850.38
7320.87 -3239.9 -4221.08
5423.12 5685.23 1012.14
-6075.97 -4479.67 502.124
-6073.06 -4703.03 7543.31
2738.41 4706.04 15792.9
-2189.36 3755.88 10431.1
-9705.24 5520.51 3271.43
-2191.88 -9195.21 -2843.06
1645 1758.8 7317.78
-8516.38 -1266.42 -6624.59
792.655 10556.1 -5745.78
6557.71 5208.76 -6946.76
-2666.93 5001 7788.24
5296.56 -6557.78 -4422.49
3459.25 -2472.48 -9609.04
789.533 2677.18 -7661.94
1848.01 4546.82 -9163.93
-3844.9 1329.99 -10691.9
4229.04 3750.94 10150
2887.44 -6048.94 -5543.23
836.227 9491.72 -4965.72
7171.51 10190.4 -1240.14
4753.08 6081.39 -6378.41
-5700.86 -121.648 -9772.37
6803.46 -7329.76 -2500.33
-1683.41 -2221.8 -10389.8
-10762.2 -6155.04 -696.396
-11892.6 4129.76 1005.39
-5634.3 3037.77 7267.72
2928.13 -4407.78 -9121.39
-1648.5 -6383.2 934.091
-238.265 -5196.08 9728.56
5608.89 -1580.39 3351.79
-2812.4 6009.29 -7263.7
-10756.7 -4473.11 187.24
4121.27 -3081.96 6225.65
-9394.08 1633.75 -6700.24
7115.28 2324.74 -7469.11
-4428.77 -1239.22 -10896.7
-5894.81 -2195.04 -8849.42
1060.55 -344.272 6894.72
2732.95 -2280.26 6890.88
-4582.13 -6557.4 7783.22
-4025.97 4602.03 3661.36
-7522.45 2717.81 -1438.96
8499.02 -639.092 5687.11
6446.56 1132.09 -18.1838
2370.69 -11163.6 -3225.54
5631.45 -9256.57 -3058.98
-9971.58 4521.5 5698.64
-1118.31 -7437.37 5389.23
-7649.48 -6101.19 -5632.04
-4275.35 -6592.08 70.1937
-6909.41 -1321.98 -8502.01
-253.688 -8495.61 2036.42
1630.41 -11090.3 1522.59
-7518.73 -7404.22 3935.03
-9735.36 -6583.29 2867.13
-3019.65 4765.58 -1339.74
-4133.33 1283.69 -9657.06
2989.42 -5974.11 -8670.46
759.758 11851.9 646.813
-7653.81 1983.2 1857.94
5103.34 6474.33 -503.748
-8560.16 -4734.23 189.982
5405.48 -10038.9 803.132
-1261.42 -3626.07 -8502.8
6839.43 5586.31 -1768.76
-1758.43 -2937.32 4802.94
5391.14 3728.51 7075.92
2273.45 10833.3 2940.76
-2345.75 -8547.83 6562.61
3969.91 -4178.1 4758.13
-2288.5 -9165.51 75.509
2767.59 -1869.08 32.2788
-6614.61 -6030.97 -2842.46
-2325.02 1206.91 2173.48
-7387.02 -5087.69 3315.99
34.3955 -10341.5 4645.61
-7786.77 6448.51 5127.13
2548.63 -10833.6 3663.08
-464.499 -9266.99 3516.91
10527.8 -2119.44 -2541.14
296.916 -6502.58 2477.98
3143.76 6623.94 -6391.62
-6670.4 -3846 -3926.62
-1063.54 -2509.5 -3410.29
6644.56 -3881.1 557.148
-10723.2 -1297.56 -4131.01
-2222.4 -11102.5 499.179
2269.03 6660.01 -5626.67
-4733.12 10860.6 4362.89
-2587.49 -7208.54 -7190.45
7258.41 1660.99 764.073
4656.05 10361.6 -1867.17
11754.2 -2577.35 -981.024
1242.54 1087.53 -4575.5
84.2205 7927.51 -7394.78
1888.45 -44.1095 8400.81
2226.53 3148.99 6803.39
6614.38 -3483.85 5236.98
-325.664 4654.52 9610.84
-4705.38 -7487.9 2962.41
7422.87 744.961 -2467.92
7558.42 -6059.46 -1444.01
1003.19 -8324.28 8162.75
-8316.9 4460.44 -5747.28
-719.551 -6939.38 -6985.19
-1114.46 1049.96 2123.1
3776.57 6878.77 6171.31
6777.74 -8057.54 1036.38
